datetime,realized_volatility,trend,seasonal
2025-08-09 05:30:00,0.000528839389643,0.0009196090446151294,0.0007108521307775952
2025-08-09 05:45:00,0.0005215853203824,0.0009222262001844293,-6.849574926754966e-05
2025-08-09 06:00:00,0.0004338229481615,0.0009249280961283899,-0.00019183924500612137
2025-08-09 06:15:00,0.0006648167024866,0.0009276899989531934,-0.00012372734742068593
2025-08-09 06:30:00,0.0005745780882698,0.000930487403682983,-0.00017517652029452378
2025-08-09 06:45:00,0.00077798628791,0.0009333050915332298,0.00010442636482040568
2025-08-09 07:00:00,0.0008116655109187,0.0009361316867031362,7.826146178150484e-06
2025-08-09 07:15:00,0.0008120212661967,0.000938956417188451,2.4881395664759403e-06
2025-08-09 07:30:00,0.0009724193193385,0.0009417733854467339,0.0001722576167242285
2025-08-09 07:45:00,0.0008209045844231,0.0009445858437426624,8.273814014515609e-05
2025-08-09 08:00:00,0.0008394760188559,0.0009474066965172801,0.0001812314861011779
2025-08-09 08:15:00,0.0006955035912157,0.0009502670471313957,0.0001607805050392988
2025-08-09 08:30:00,0.0006473802688469,0.0009532198268916259,-0.000127724245300568
2025-08-09 08:45:00,0.0006961730710394,0.0009563307357578025,-0.00038094981324508797
2025-08-09 09:00:00,0.0009650449423954,0.0009596664143993172,-0.00024535218840405994
2025-08-09 09:15:00,0.0010334499794914,0.0009632852576002481,-0.00015938979754352654
2025-08-09 09:30:00,0.0009365262396131,0.0009672313970129737,-0.00013495641475556872
2025-08-09 09:45:00,0.0011393587818154,0.0009715280384332874,-5.8031288150893765e-05
2025-08-09 10:00:00,0.0012801694243642,0.0009761766345740012,-3.472094750426931e-05
2025-08-09 10:15:00,0.0012119823256414,0.0009811568156380575,-0.00011548909294418629
2025-08-09 10:30:00,0.0014159866509697,0.000986425202453993,-0.0001708898101048302
2025-08-09 10:45:00,0.0015446494867671,0.0009919196708744766,-0.0003509250145660208
2025-08-09 11:00:00,0.0012305363122574,0.0009975606817270203,6.582466928530553e-05
2025-08-09 11:15:00,0.0013798309475325,0.0010032531064568988,0.0001196703798405549
2025-08-09 11:30:00,0.001146030635616,0.0010088925747886413,-5.309472731979439e-05
2025-08-09 11:45:00,0.0007383342543816,0.0010143740049535217,-0.00022163347937150562
2025-08-09 12:00:00,0.0007383333495969,0.0010195941798550533,-0.00032086632771180425
2025-08-09 12:15:00,0.0007130756182076,0.001024452194617564,-0.00033314618200258627
2025-08-09 12:30:00,0.0006968242073935,0.0010288495896665013,-0.0003269593277009034
2025-08-09 12:45:00,0.0012948222730612,0.001032698302032359,-1.411128105802705e-05
2025-08-09 13:00:00,0.0012948234595965,0.0010359265067445174,5.3882428420529e-05
2025-08-09 13:15:00,0.0012329934266837,0.0010384818760960353,0.00010529491853896173
2025-08-09 13:30:00,0.0012330037541774,0.0010403344179245719,0.00018574849535599823
2025-08-09 13:45:00,0.0004979112043087,0.001041476016991218,-8.318690548487668e-05
2025-08-09 14:00:00,0.0006624428395606,0.0010419126173909035,-0.00035010685475445806
2025-08-09 14:15:00,0.0007724501626506,0.001041658475571947,-0.0003113388981210586
2025-08-09 14:30:00,0.0007763100043365,0.001040732703362256,-0.00020621216534586804
2025-08-09 14:45:00,0.0009604223537757,0.0010391565718496252,9.966768969422603e-05
2025-08-09 15:00:00,0.0008592525004434,0.0010369549073268817,0.00024344665265991328
2025-08-09 15:15:00,0.0016863688421127,0.0010341597962311348,0.0006884520846352548
2025-08-09 15:30:00,0.0016946479314398,0.0010308007998399305,0.0006214159079135635
2025-08-09 15:45:00,0.0015932403068246,0.0010269066654736041,0.00041989098336057013
2025-08-09 16:00:00,0.0017045305605424,0.0010225103274820175,0.00026613416223475353
2025-08-09 16:15:00,0.0007019729515114,0.0010176449079598699,-3.599993976483057e-05
2025-08-09 16:30:00,0.0014743483314056,0.0010123383990715581,0.0001274389189156916
2025-08-09 16:45:00,0.0014729086021703,0.0010066042079385886,0.00019764810308345657
2025-08-09 17:00:00,0.0014005993668448,0.0010004539464191387,0.0003025935437797032
2025-08-09 17:15:00,0.0017665281769395,0.0009939103615550623,0.0005980011376413065
2025-08-09 17:30:00,0.0011998545136886,0.000987006511217357,0.00035984386003982423
2025-08-09 17:45:00,0.001592270328628,0.0009797795350334653,-7.449605104505837e-05
2025-08-09 18:00:00,0.0018780178901185,0.0009722718849969817,-0.00023255413413421347
2025-08-09 18:15:00,0.0016457893928187,0.0009645303601999374,-0.0002940032672707195
2025-08-09 18:30:00,0.0016831067590065,0.0009566111288203707,-0.0003519466535487215
2025-08-09 18:45:00,0.0013247315545028,0.0009485777555085685,-8.601295284705887e-05
2025-08-09 19:00:00,0.0008252044942143,0.0009405009746744083,-0.00015381719591042254
2025-08-09 19:15:00,0.0009663750908453,0.0009324518664718446,-0.00018027898517991475
2025-08-09 19:30:00,0.0015017518756146,0.0009244979093152087,2.122281964888167e-05
2025-08-09 19:45:00,0.0017011034676833,0.0009166935013524404,-3.002349109250726e-05
2025-08-09 20:00:00,0.001677063511312,0.0009090754430408785,0.00016954347957720938
2025-08-09 20:15:00,0.0014675072692871,0.000901660945500718,0.00017118874791237376
2025-08-09 20:30:00,0.0008163131891174,0.0008944496520314182,-0.00012773967245433023
2025-08-09 20:45:00,0.0002735987403836,0.0008874362676846477,-0.00034414724215265166
2025-08-09 21:00:00,0.000416325216099,0.0008806185644094798,-0.00017563593679229328
2025-08-09 21:15:00,0.000735527382945,0.0008739947662605103,-6.652439181224171e-05
2025-08-09 21:30:00,0.0007630160046483,0.0008675529035871506,-0.00021247041795326594
2025-08-09 21:45:00,0.0008239347775011,0.0008612733452339336,-0.0001188177703762357
2025-08-09 22:00:00,0.0008238846095293,0.0008551392586635888,-8.127165058552937e-05
2025-08-09 22:15:00,0.0005547509681454,0.0008491383926898712,-0.00020824432944522832
2025-08-09 22:30:00,0.0005171038731591,0.0008432617619737843,-0.00011031368708383984
2025-08-09 22:45:00,0.0003515760804705,0.0008375047518678131,-0.0004242506614562468
2025-08-09 23:00:00,0.0001587986725128,0.0008318676569574222,-1.0209594665155404e-05
2025-08-09 23:15:00,0.0002355239563729,0.0008263600416429337,5.364826870994358e-05
2025-08-09 23:30:00,0.0003723334760705,0.0008210017875146596,-0.00017286880973699863
2025-08-09 23:45:00,0.0004489660973297,0.0008158123040048373,-0.0003357670932089892
2025-08-10 00:00:00,0.0004056677636694,0.0008108197990844999,-0.0002941064090380711
2025-08-10 00:15:00,0.0004413732298457,0.0008060617044339054,-0.00028926303322690007
2025-08-10 00:30:00,0.0004985722727562,0.0008015832831608293,-0.0002715068427359161
2025-08-10 00:45:00,0.0006428492434487,0.0007974418716276984,-2.9737110691267252e-05
2025-08-10 01:00:00,0.0007217234707239,0.0007937112667781591,6.800393348023196e-06
2025-08-10 01:15:00,0.0007217089028652,0.0007904781027287289,0.00019892988977705562
2025-08-10 01:30:00,0.0007314860803152,0.0007878332354653015,0.00033755466063364805
2025-08-10 01:45:00,0.0007478203929228,0.0007858544697383646,7.974978268567292e-05
2025-08-10 02:00:00,0.0005550083322243,0.0007846000216135056,-0.0001785216030807256
2025-08-10 02:15:00,0.0005758067877193,0.000784116578824036,-0.000205745626918299
2025-08-10 02:30:00,0.0006367165289722,0.0007844419378788594,0.0001786032350894037
2025-08-10 02:45:00,0.0013302684066853,0.0007855968501855492,0.0005466738311461061
2025-08-10 03:00:00,0.0013920933399183,0.0007875748487429411,0.0005185278104328469
2025-08-10 03:15:00,0.001392143779245,0.0007903487859170843,0.0009727434875204719
2025-08-10 03:30:00,0.0015827348770439,0.0007938818887439676,0.0008205396747930983
2025-08-10 03:45:00,0.0009864504548588,0.0007981322374045733,0.0006036812471070454
2025-08-10 04:00:00,0.0009230753370151,0.0008030459982608129,0.00029259916802284433
2025-08-10 04:15:00,0.0009162294874886,0.0008085554073686451,0.00012416735551131684
2025-08-10 04:30:00,0.0003661069362552,0.0008145878977161141,0.0002696442723154006
2025-08-10 04:45:00,0.0007994186341373,0.0008210752301327378,0.0001497066240696848
2025-08-10 05:00:00,0.0007555010786444,0.000827959546864522,1.217477918007819e-05
2025-08-10 05:15:00,0.0009679274540088,0.000835202408198598,0.00035351327095565403
2025-08-10 05:30:00,0.0009666209059675,0.0008427785905310467,7.983561027475403e-05
2025-08-10 05:45:00,0.0006902692691817,0.0008506645061694341,-0.00015509410134238632
2025-08-10 06:00:00,0.0006908793943499,0.0008588221220614229,-0.0002926592453732706
2025-08-10 06:15:00,0.0003926410603805,0.0008672110523719132,-0.00043159965889563376
2025-08-10 06:30:00,0.0003958451834565,0.0008757894007722231,-0.0004458097246717729
2025-08-10 06:45:00,0.0003958351775303,0.0008845239200124952,-0.00021528883929809663
2025-08-10 07:00:00,0.0003990153066377,0.0008933916598049822,-0.00022810524537813503
2025-08-10 07:15:00,0.0003098887531352,0.0009023813195134662,-0.0002957592975415634
2025-08-10 07:30:00,0.0005553540787319,0.0009114890456038158,-0.00010657505035933056
2025-08-10 07:45:00,0.0008050040475893,0.0009207095497788345,-0.00012372463820894348
2025-08-10 08:00:00,0.0011420771702705,0.0009300323301637719,7.460585455749697e-05
2025-08-10 08:15:00,0.0011693485008119,0.0009394344408199535,0.00011829057013635513
2025-08-10 08:30:00,0.0015378627803809,0.0009488751537227664,-0.0001732152645780417
2025-08-10 08:45:00,0.0013992923728467,0.0009582892305563196,-0.00031554889096030555
2025-08-10 09:00:00,0.0011486177329315,0.000967586623567493,-0.00016129308510399575
2025-08-10 09:15:00,0.0012156760365062,0.0009766621919039238,-0.00010759632705312942
2025-08-10 09:30:00,0.0005342937759375,0.000985405189803313,-0.0002872059655240015
2025-08-10 09:45:00,0.0006071505484107,0.0009937086415724345,-0.0002310929372448528
2025-08-10 10:00:00,0.0006845568297895,0.001001476720891846,-0.00021826819928974804
2025-08-10 10:15:00,0.0005723846414061,0.001008627224441468,-0.000338576117540486
2025-08-10 10:30:00,0.0013102216029205,0.001015101103689108,-0.00025329513516046513
2025-08-10 10:45:00,0.0014148980136397,0.0010208688329388694,-0.0005284747669826291
2025-08-10 11:00:00,0.0013763567559853,0.0010259213432744206,-0.00017418510018504108
2025-08-10 11:15:00,0.0014366758923895,0.0010302693889463182,-0.00013257253450757076
2025-08-10 11:30:00,0.000821536131084,0.0010339368258862143,-0.0002880053653178046
2025-08-10 11:45:00,0.0005528693514671,0.001036958772427733,-0.000361927653297392
2025-08-10 12:00:00,0.0010231317216354,0.0010393782742273263,-0.000368884283579962
2025-08-10 12:15:00,0.0010383703066608,0.0010412448280422665,-0.00034741432977372183
2025-08-10 12:30:00,0.001028643396093,0.001042612765326036,-0.0003203427846772167
2025-08-10 12:45:00,0.0010484137732788,0.0010435361231432997,-0.00014679081576664626
2025-08-10 13:00:00,0.0006046460593571,0.0010440608174899359,2.342579943223265e-05
2025-08-10 13:15:00,0.0020399319280095,0.0010442196312115707,0.00018837240824626453
2025-08-10 13:30:00,0.0020643290573236,0.0010440322031567957,0.00042773349436990874
2025-08-10 13:45:00,0.0020561854758589,0.0010435076742376353,0.0003130530192196849
2025-08-10 14:00:00,0.0021841572732941,0.0010426558139663873,7.962816197727517e-05
2025-08-10 14:15:00,0.0008599628395243,0.0010414877364230326,2.493327371178441e-05
2025-08-10 14:30:00,0.0018558912434136,0.0010400082234394395,0.000694889813153023
2025-08-10 14:45:00,0.0021551212067196,0.0010382199942025859,0.0009724467551977369
2025-08-10 15:00:00,0.0020253104768949,0.001036125091589546,0.001194978357641032
2025-08-10 15:15:00,0.0026350006848253,0.0010337189048913533,0.001516658788131388
2025-08-10 15:30:00,0.0020684522958377,0.0010309948315415107,0.0010782817801073912
2025-08-10 15:45:00,0.0020675928417979,0.0010279380255137902,0.0008623289204600641
2025-08-10 16:00:00,0.0023357100079522,0.001024524812436049,0.00018815983737240595
2025-08-10 16:15:00,0.0016216884406096,0.0010207278477751846,0.00013991114112243345
2025-08-10 16:30:00,0.0016091732581837,0.001016524121076612,0.0002533086402677859
2025-08-10 16:45:00,0.0011783862096258,0.001011892017916036,6.978169354515993e-05
2025-08-10 17:00:00,0.0005197985985709,0.0010068220683586205,-7.356735819678619e-05
2025-08-10 17:15:00,0.0019816449561317,0.0010013170235532625,0.00012807800750329817
2025-08-10 17:30:00,0.0019637626583384,0.0009953945754050677,-7.697648052381134e-05
2025-08-10 17:45:00,0.0022774119768137,0.0009890873155027847,-0.00022325661775392727
2025-08-10 18:00:00,0.0028105845154807,0.0009824468979274525,-0.00027948485896374674
2025-08-10 18:15:00,0.0021725562210236,0.0009755356536425766,-0.00039913802844882744
2025-08-10 18:30:00,0.002226775075758,0.0009684237285442055,-0.00037754265153259423
2025-08-10 18:45:00,0.0019255838137568,0.0009611772964455392,-0.00027106128438710643
2025-08-10 19:00:00,0.0009657562124805,0.000953853566875725,-0.00032018331120393554
2025-08-10 19:15:00,0.0006127945416117,0.000946496913690955,-0.00039702892670181485
2025-08-10 19:30:00,0.0006126305729091,0.0009391364195481112,-0.00032302821540357686
2025-08-10 19:45:00,0.0005528553924357,0.0009317928224282419,-0.0002980123388114709
2025-08-10 20:00:00,0.0005368808629134,0.000924482426057802,-0.0001772562147568403
2025-08-10 20:15:00,0.0006863648314064,0.0009172222646477928,-7.478411796799409e-05
2025-08-10 20:30:00,0.0004539095436879,0.0009100482328798539,-0.0002522153563100808
2025-08-10 20:45:00,0.0005096633809083,0.0009030179747902156,-0.0003030885050706053
2025-08-10 21:00:00,0.0005823435308505,0.0008962064115263553,-0.00021585845087271187
2025-08-10 21:15:00,0.0003910928537048,0.0008896992423564982,-0.0002544172291825525
2025-08-10 21:30:00,0.0004820490316489,0.0008835745039681197,-0.00042875275771103206
2025-08-10 21:45:00,0.0005524475554263,0.0008778964636170173,-0.0004378903084721574
2025-08-10 22:00:00,0.0004725960670148,0.000872712601212224,-0.0004228079510493457
2025-08-10 22:15:00,0.0004863942356037,0.0008680559371778027,-0.00048634734630330606
2025-08-10 22:30:00,0.0004016195950718,0.000863958987731239,-0.00041414314866912525
2025-08-10 22:45:00,0.0001494359952048,0.0008604501307351671,-0.0006294954422910299
2025-08-10 23:00:00,0.0004027386280775,0.0008575566160833452,-0.00031680310587782435
2025-08-10 23:15:00,0.000411885823783,0.0008553020790900173,-0.0002978710141750638
2025-08-10 23:30:00,0.0004128897853339,0.0008536976384913802,-0.0003946964345996505
2025-08-10 23:45:00,0.0004475301492296,0.000852739258351481,-0.0003801728714004182
2025-08-11 00:00:00,0.0002265631295329,0.0008524191976077301,-0.0004298412611855617
2025-08-11 00:15:00,0.0002114410502309,0.0008527320092790826,-0.0003884696919026863
2025-08-11 00:30:00,0.0002114410502309,0.0008536788430838853,-0.00035071810633522185
2025-08-11 00:45:00,0.0001349597524385,0.000855265316695143,-0.00023553236230397103
2025-08-11 01:00:00,0.0009803915729524,0.0008574872405741035,3.6456332750920206e-05
2025-08-11 01:15:00,0.0011362531899002,0.0008603365383736705,0.0001829732849713571
2025-08-11 01:30:00,0.001360117590522,0.0008638070689387843,0.0005363819425284088
2025-08-11 01:45:00,0.0013698322909634,0.0008678906476301089,0.0005660373012233566
2025-08-11 02:00:00,0.0011340088449254,0.0008725609633811023,0.0003331123120310072
2025-08-11 02:15:00,0.0010041742584036,0.0008777708724969773,0.00027431092425832953
2025-08-11 02:30:00,0.0009220949624217,0.0008834657008200517,0.0012166538304360002
2025-08-11 02:45:00,0.0009171469257331,0.0008895889130778858,0.001403859326479339
2025-08-11 03:00:00,0.0008983281999034,0.0008960792121005376,0.0018741655032535687
2025-08-11 03:15:00,0.0009966999253064,0.0009028791526406627,0.002070715265472934
2025-08-11 03:30:00,0.0009118002571608,0.000909933680742196,0.001334290721284332
2025-08-11 03:45:00,0.0012279880192291,0.0009171921189516278,0.0011421695057910034
2025-08-11 04:00:00,0.0011383855651683,0.000924600274694355,7.587724464934609e-05
2025-08-11 04:15:00,0.0011512147176218,0.000932113137484279,0.00014672870961808803
2025-08-11 04:30:00,0.0010423944121738,0.0009397029372290413,0.0002531811914489383
2025-08-11 04:45:00,0.0008112804901318,0.0009473598178326039,1.5665108344958568e-06
2025-08-11 05:00:00,0.0007611403102798,0.000955079928482231,-0.00011669715723026881
2025-08-11 05:15:00,0.0005925659733777,0.0009628655827872777,-6.702334422606878e-05
2025-08-11 05:30:00,0.0006029924124034,0.0009707259508238429,-0.00022258626631083836
2025-08-11 05:45:00,0.0003196558595521,0.0009786769579466284,-0.00027951522735673417
2025-08-11 06:00:00,0.0004256118111922,0.0009867393622675531,-0.00024597348786924085
2025-08-11 06:15:00,0.0003791549185349,0.00099493327672833,-0.0003416564625628953
2025-08-11 06:30:00,0.0005204916429927,0.0010032707310171987,-0.0002841029717237071
2025-08-11 06:45:00,0.00060325996795,0.0010117550687343462,-0.00033539629771029843
2025-08-11 07:00:00,0.0004950670962444,0.0010203959309391794,-0.00039385761355657014
2025-08-11 07:15:00,0.0004925406636938,0.0010292105561115485,-0.0004835529885181792
2025-08-11 07:30:00,0.000788255768512,0.001038220786059511,-0.0005687457643884545
2025-08-11 07:45:00,0.0007576616959091,0.0010474476867845218,-0.0005163907188285565
2025-08-11 08:00:00,0.0007766207831335,0.0010569034653121103,-0.0004732047693224949
2025-08-11 08:15:00,0.000888490504527,0.0010665902346920356,-0.000298756154534397
